PdfType: error
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.023180e+00 1.047294e+00 1.072389e+00 1.098516e+00 1.125727e+00 1.154078e+00 1.183630e+00 1.214447e+00 1.246595e+00 1.280147e+00 1.315179e+00 1.351773e+00 1.390016e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -5.467848e+02 -5.414848e+02 -5.414848e+02 -5.414848e+02 -5.414848e+02 -5.467848e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.175441e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.218082e+02 -5.165109e+02 -5.165109e+02 -5.165109e+02 -5.165109e+02 -5.218082e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.115366e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.982817e+02 -4.929873e+02 -4.929873e+02 -4.929873e+02 -4.929873e+02 -4.982817e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.058845e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.760916e+02 -4.707999e+02 -4.707999e+02 -4.707999e+02 -4.707999e+02 -4.760916e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.005603e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.551354e+02 -4.498464e+02 -4.498464e+02 -4.498464e+02 -4.498464e+02 -4.551354e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.553899e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.353203e+02 -4.300340e+02 -4.300340e+02 -4.300340e+02 -4.300340e+02 -4.353203e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.079811e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.165624e+02 -4.112788e+02 -4.112788e+02 -4.112788e+02 -4.112788e+02 -4.165624e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.631720e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.987854e+02 -3.935043e+02 -3.935043e+02 -3.935043e+02 -3.935043e+02 -3.987854e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.207763e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.819197e+02 -3.766411e+02 -3.766411e+02 -3.766411e+02 -3.766411e+02 -3.819197e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.806241e+02 
