   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.04945      0.592414      0.805448      0.586017      0.801603      0.639626E-02  0.384455E-02   1.38762      0.568370      0.470278      0.331325      0.176470E-01   0.00000       0.00000      0.331325    
  0.109648E-03   1.05984      0.582416      0.788572      0.575570      0.784456      0.684568E-02  0.411600E-02   1.36003      0.558110      0.458664      0.325791      0.174603E-01   0.00000       0.00000      0.325791    
  0.120226E-03   1.07088      0.572604      0.772015      0.565278      0.767609      0.732568E-02  0.440557E-02   1.33289      0.548004      0.447260      0.320349      0.172740E-01   0.00000       0.00000      0.320349    
  0.131825E-03   1.08259      0.562973      0.755773      0.555132      0.751059      0.784091E-02  0.471462E-02   1.30619      0.538044      0.436068      0.314991      0.170881E-01   0.00000       0.00000      0.314991    
  0.144543E-03   1.09497      0.553525      0.739851      0.545134      0.734808      0.839072E-02  0.504362E-02   1.27994      0.528231      0.425089      0.309719      0.169024E-01   0.00000       0.00000      0.309719    
  0.158489E-03   1.10806      0.544259      0.724265      0.535282      0.718868      0.897683E-02  0.539767E-02   1.25415      0.518565      0.414336      0.304531      0.167171E-01   0.00000       0.00000      0.304531    
  0.173779E-03   1.12184      0.535176      0.709014      0.525577      0.703238      0.959888E-02  0.577629E-02   1.22881      0.509045      0.403809      0.299429      0.165319E-01   0.00000       0.00000      0.299429    
  0.190545E-03   1.13635      0.526274      0.694108      0.516007      0.687928      0.102664E-01  0.617997E-02   1.20393      0.499660      0.393519      0.294408      0.163470E-01   0.00000       0.00000      0.294408    
  0.208928E-03   1.15159      0.517552      0.679545      0.506573      0.672937      0.109793E-01  0.660767E-02   1.17951      0.490411      0.383467      0.289470      0.161622E-01   0.00000       0.00000      0.289470    
  0.229085E-03   1.16758      0.509014      0.665335      0.497273      0.658268      0.117412E-01  0.706644E-02   1.15554      0.481295      0.373660      0.284608      0.159775E-01   0.00000       0.00000      0.284608    
  0.251186E-03   1.18433      0.500660      0.651474      0.488109      0.643916      0.125515E-01  0.755786E-02   1.13202      0.472316      0.364098      0.279818      0.157929E-01   0.00000       0.00000      0.279818    
  0.275420E-03   1.20186      0.492492      0.637981      0.479075      0.629898      0.134171E-01  0.808254E-02   1.10897      0.463466      0.354795      0.275103      0.156083E-01   0.00000       0.00000      0.275103    
  0.301992E-03   1.22018      0.484509      0.624865      0.470168      0.616225      0.143401E-01  0.863987E-02   1.08639      0.454745      0.345760      0.270464      0.154236E-01   0.00000       0.00000      0.270464    
  0.331127E-03   1.23929      0.476714      0.612130      0.461389      0.602896      0.153253E-01  0.923388E-02   1.06428      0.446150      0.336998      0.265898      0.152388E-01   0.00000       0.00000      0.265898    
  0.363073E-03   1.25921      0.469113      0.599786      0.452733      0.589917      0.163796E-01  0.986909E-02   1.04265      0.437679      0.328516      0.261401      0.150539E-01   0.00000       0.00000      0.261401    
  0.398101E-03   1.27995      0.461704      0.587837      0.444200      0.577292      0.175032E-01  0.105457E-01   1.02149      0.429331      0.320318      0.256974      0.148689E-01   0.00000       0.00000      0.256974    
  0.436509E-03   1.30151      0.454487      0.576300      0.435786      0.565032      0.187017E-01  0.112679E-01   1.00082      0.421102      0.312419      0.252613      0.146837E-01   0.00000       0.00000      0.252613    
